18743,7158,1
18743,7538,1
18743,7798,1
18743,7894,1
18743,9194,1
18743,9342,1
18743,10178,1
18743,10850,1
18743,11282,1
18743,11526,1
18743,11754,1
18743,12146,1
18743,12206,1
18743,12226,1
18743,12602,1
18743,12766,1
18743,13034,1
18743,13090,1
18743,13118,1
18743,14086,1
18743,14466,1
18743,14998,1
18743,15126,1
18743,16218,1
18743,16234,1
18743,16674,1
18743,16758,1
18743,17402,1
18743,17614,1
18743,18745,1
18743,18745,1
18745,76,1
18745,436,1
18745,652,1
18745,1348,1
18745,1492,1
18745,1540,1
18745,2012,1
18745,2164,1
18745,2564,1
18745,2892,1
18745,3168,1
18745,4952,1
18745,5572,1
18745,6048,1
18745,7688,1
18745,7756,1
18745,7964,1
18745,10324,1
18745,10600,1
18745,12636,1
18745,12672,1
18745,12836,1
18745,14712,1
18745,15000,1
18745,15068,1
18745,15564,1
18745,15872,1
18745,16460,1
18745,16480,1
18745,17980,1
18745,18743,1
18745,18743,1
18751,26,1
18751,70,1
18751,102,1
18751,126,1
18751,130,1
18751,134,1
18751,138,1
18751,378,1
18751,518,1
18751,622,1
18751,670,1
18751,1138,1
18751,1162,1
18751,1302,1
18751,1330,1
18751,1506,1
18751,1526,1
18751,1550,1
18751,1850,1
18751,1926,1
18751,2366,1
18751,2426,1
18751,2506,1
18751,2666,1
18751,2738,1
18751,2778,1
18751,2794,1
18751,2798,1
18751,3074,1
18751,3150,1
18751,3162,1
18751,3694,1
18751,4042,1
18751,4362,1
18751,4486,1
18751,4650,1
18751,4702,1
18751,4734,1
18751,4922,1
18751,5034,1
18751,5106,1
18751,5522,1
18751,5530,1
18751,5714,1
18751,5942,1
18751,6118,1
18751,6130,1
18751,6254,1
18751,6626,1
18751,6634,1
18751,6662,1
18751,6726,1
18751,6758,1
18751,6766,1
18751,7238,1
18751,7394,1
18751,7578,1
18751,7606,1
18751,7802,1
18751,7818,1
18751,7850,1
18751,7930,1
18751,7938,1
18751,8114,1
18751,8150,1
18751,8194,1
18751,8198,1
18751,8218,1
18751,8310,1
18751,8382,1
18751,8578,1
18751,8590,1
18751,8594,1
18751,8646,1
18751,8682,1
18751,9194,1
18751,9222,1
18751,9506,1
18751,9702,1
18751,9926,1
18751,10034,1
18751,10758,1
18751,10850,1
18751,10946,1
18751,10966,1
18751,11058,1
18751,11122,1
18751,11282,1
18751,11338,1
18751,11638,1
18751,11642,1
18751,11690,1
18751,11818,1
18751,11834,1
18751,11902,1
18751,11990,1
18751,12010,1
18751,12054,1
18751,12130,1
18751,12422,1
18751,12470,1
18751,13254,1
18751,13450,1
18751,13578,1
18751,13842,1
18751,13986,1
18751,14058,1
18751,14062,1
18751,14102,1
18751,14190,1
18751,14306,1
18751,14490,1
18751,14574,1
18751,14610,1
18751,14850,1
18751,15170,1
18751,15174,1
18751,15182,1
18751,15198,1
18751,15274,1
18751,16006,1
18751,16914,1
18751,17062,1
18751,17122,1
18751,17138,1
18751,17758,1
18751,17786,1
18751,18206,1
18751,18753,1
18751,18753,1
18753,84,1
18753,868,1
18753,892,1
18753,1064,1
18753,1132,1
18753,1312,1
18753,1420,1
18753,1516,1
18753,1776,1
18753,1788,1
18753,1792,1
18753,1824,1
18753,2276,1
18753,2388,1
18753,2396,1
18753,2680,1
18753,2800,1
18753,2908,1
18753,2948,1
18753,3092,1
18753,3144,1
18753,3164,1
18753,3208,1
18753,3220,1
18753,3640,1
18753,3752,1
18753,4036,1
18753,4060,1
18753,4096,1
18753,4100,1
18753,4264,1
18753,5344,1
18753,5568,1
18753,5604,1
18753,5648,1
18753,5744,1
18753,5836,1
18753,5876,1
18753,5928,1
18753,6344,1
18753,6348,1
18753,6400,1
18753,6452,1
18753,7080,1
18753,7088,1
18753,7172,1
18753,7240,1
18753,7252,1
18753,7372,1
18753,8072,1
18753,8152,1
18753,8168,1
18753,8172,1
18753,8176,1
18753,8180,1
18753,8184,1
18753,8188,1
18753,8208,1
18753,8224,1
18753,9024,1
18753,9632,1
18753,9940,1
18753,10908,1
18753,11268,1
18753,11628,1
18753,11860,1
18753,12012,1
18753,12016,1
18753,12024,1
18753,12048,1
18753,12068,1
18753,12100,1
18753,12500,1
18753,12560,1
18753,12564,1
18753,12568,1
18753,12588,1
18753,13188,1
18753,13312,1
18753,13456,1
18753,13588,1
18753,13644,1
18753,13848,1
18753,13892,1
18753,13964,1
18753,13976,1
18753,13996,1
18753,14052,1
18753,14268,1
18753,14324,1
18753,14328,1
18753,14428,1
18753,14704,1
18753,14816,1
18753,14852,1
18753,14884,1
18753,15200,1
18753,15364,1
18753,15624,1
18753,15784,1
18753,15840,1
18753,16104,1
18753,16192,1
18753,16656,1
18753,16728,1
18753,16840,1
18753,16844,1
18753,16852,1
18753,16856,1
18753,16864,1
18753,16868,1
18753,16872,1
18753,16876,1
18753,16880,1
18753,16884,1
18753,16892,1
18753,16920,1
18753,17052,1
18753,17168,1
18753,17264,1
18753,18196,1
18753,18751,1
18753,18751,1
18759,26,1
18759,494,1
18759,610,1
18759,666,1
18759,918,1
18759,1118,1
18759,1274,1
18759,1362,1
18759,1366,1
18759,1446,1
18759,1506,1
18759,1522,1
18759,1634,1
18759,1690,1
18759,1714,1
18759,1886,1
18759,1902,1
18759,2170,1
18759,2258,1
18759,2286,1
18759,2570,1
18759,2586,1
18759,2630,1
18759,2638,1
18759,2838,1
18759,2878,1
18759,3270,1
18759,3402,1
18759,3450,1
18759,3474,1
18759,3506,1
18759,4078,1
18759,4182,1
18759,4234,1
18759,4338,1
18759,4626,1
18759,4702,1
18759,4758,1
18759,4762,1
18759,4854,1
18759,4974,1
18759,5134,1
18759,5270,1
18759,5714,1
18759,5734,1
18759,5738,1
18759,6202,1
18759,6318,1
18759,6322,1
18759,6326,1
18759,6342,1
18759,6614,1
18759,6690,1
18759,6698,1
18759,6714,1
18759,6746,1
18759,6758,1
18759,6786,1
18759,6814,1
18759,6846,1
18759,6874,1
18759,6950,1
18759,7154,1
18759,7186,1
18759,7350,1
18759,7714,1
18759,7894,1
18759,7902,1
18759,7962,1
18759,8038,1
18759,8078,1
18759,8130,1
18759,8442,1
18759,8574,1
18759,8714,1
18759,8954,1
18759,9006,1
18759,9498,1
18759,9702,1
18759,9710,1
18759,9946,1
18759,9950,1
18759,9966,1
18759,9990,1
18759,9994,1
18759,9998,1
18759,10010,1
18759,10034,1
18759,10038,1
18759,10046,1
18759,10230,1
18759,10342,1
18759,10418,1
18759,10638,1
18759,10686,1
18759,11474,1
18759,11518,1
18759,11602,1
18759,11638,1
18759,11642,1
18759,11658,1
18759,11670,1
18759,11718,1
18759,11722,1
18759,11758,1
18759,11790,1
18759,11914,1
18759,12086,1
18759,12226,1
18759,12422,1
18759,12522,1
18759,12606,1
18759,12642,1
18759,12810,1
18759,13106,1
18759,13318,1
18759,13442,1
18759,13466,1
18759,13554,1
18759,13638,1
18759,13870,1
18759,13890,1
18759,14066,1
18759,14146,1
18759,14258,1
18759,14470,1
18759,14786,1
18759,14822,1
18759,14994,1
18759,15722,1
18759,15746,1
18759,15818,1
18759,15846,1
18759,15878,1
18759,16094,1
18759,16114,1
18759,16138,1
18759,16218,1
18759,16534,1
18759,16974,1
18759,17458,1
18759,17582,1
18759,17862,1
18759,17950,1
18759,18034,1
18759,18058,1
18759,18110,1
18759,18761,1
18759,18761,1
18761,76,1
18761,828,1
18761,1016,1
18761,1128,1
18761,1372,1
18761,1608,1
18761,2156,1
18761,2208,1
18761,2732,1
18761,2900,1
18761,3320,1
18761,3332,1
18761,3680,1
18761,3720,1
18761,3960,1
18761,4308,1
18761,4452,1
18761,4544,1
18761,4720,1
18761,4908,1
18761,4964,1
18761,5088,1
18761,5708,1
18761,5728,1
18761,5880,1
18761,6156,1
18761,6256,1
18761,6360,1
18761,6656,1
18761,6728,1
18761,6924,1
18761,7096,1
18761,7368,1
18761,7424,1
18761,7672,1
18761,7828,1
18761,8276,1
18761,8492,1
18761,8516,1
18761,8768,1
18761,8956,1
18761,9164,1
18761,9276,1
18761,9404,1
18761,9424,1
18761,9656,1
18761,9788,1
18761,9832,1
18761,10068,1
18761,10232,1
18761,10612,1
18761,10644,1
18761,10768,1
18761,11032,1
18761,11104,1
18761,11244,1
18761,11272,1
18761,11380,1
18761,12416,1
18761,12576,1
18761,12620,1
18761,12920,1
18761,13272,1
18761,13588,1
18761,13844,1
18761,13960,1
18761,14416,1
18761,14732,1
18761,14968,1
18761,14988,1
18761,15012,1
18761,15312,1
18761,15424,1
18761,15476,1
18761,15648,1
18761,15668,1
18761,16652,1
18761,16736,1
18761,17024,1
18761,17272,1
18761,17388,1
18761,18044,1
18761,18252,1
18761,18759,1
18761,18759,1
18767,26,1
18767,102,1
18767,270,1
18767,310,1
18767,398,1
18767,450,1
18767,494,1
18767,518,1
18767,582,1
18767,606,1
18767,666,1
18767,1190,1
18767,1342,1
18767,1366,1
18767,1414,1
18767,1506,1
18767,1514,1
18767,1566,1
18767,1690,1
18767,1866,1
18767,1986,1
18767,1994,1
18767,2034,1
18767,2066,1
18767,2082,1
18767,2414,1
18767,2570,1
18767,2630,1
18767,2698,1
18767,2778,1
18767,2850,1
18767,2914,1
18767,3030,1
18767,3374,1
18767,3402,1
18767,3418,1
18767,3474,1
18767,3850,1
18767,3866,1
18767,3934,1
18767,4046,1
18767,4174,1
18767,4394,1
18767,4626,1
18767,4702,1
18767,4746,1
18767,4766,1
18767,4830,1
18767,4854,1
18767,4862,1
18767,4886,1
18767,4974,1
18767,5050,1
18767,5054,1
18767,5134,1
18767,5170,1
18767,5174,1
18767,5190,1
18767,5274,1
18767,5522,1
18767,5714,1
18767,5734,1
18767,5738,1
18767,5902,1
18767,6098,1
18767,6106,1
18767,6110,1
18767,6114,1
18767,6202,1
18767,6254,1
18767,6310,1
18767,6370,1
18767,6746,1
18767,6758,1
18767,6950,1
18767,7154,1
18767,7350,1
18767,7378,1
18767,7662,1
18767,7754,1
18767,7918,1
18767,7962,1
18767,8126,1
18767,8734,1
18767,8786,1
18767,9094,1
18767,9162,1
18767,9394,1
18767,9478,1
18767,9498,1
18767,9702,1
18767,9710,1
18767,9858,1
18767,9946,1
18767,9950,1
18767,9990,1
18767,9994,1
18767,9998,1
18767,10038,1
18767,10126,1
18767,10262,1
18767,10342,1
18767,10350,1
18767,10494,1
18767,10678,1
18767,10986,1
18767,11030,1
18767,11054,1
18767,11226,1
18767,11230,1
18767,11602,1
18767,11638,1
18767,11642,1
18767,11734,1
18767,11790,1
18767,11898,1
18767,11902,1
18767,12066,1
18767,12226,1
18767,12602,1
18767,12606,1
18767,12626,1
18767,12810,1
18767,13098,1
18767,13262,1
18767,13442,1
18767,13554,1
18767,13694,1
18767,13842,1
18767,13890,1
18767,13982,1
18767,14030,1
18767,14066,1
18767,14158,1
18767,14182,1
18767,14258,1
18767,14262,1
18767,14334,1
18767,14494,1
18767,14574,1
18767,14670,1
18767,14678,1
18767,14786,1
18767,14994,1
18767,15166,1
18767,15274,1
18767,15746,1
18767,15890,1
18767,15994,1
18767,16042,1
18767,16094,1
18767,16122,1
18767,16218,1
18767,16234,1
18767,16238,1
18767,16666,1
18767,16674,1
18767,16722,1
18767,16758,1
18767,16970,1
18767,16974,1
18767,17014,1
18767,17410,1
18767,17458,1
18767,17614,1
18767,17742,1
18767,17750,1
18767,17754,1
18767,18110,1
18767,18190,1
18767,18769,1
18767,18769,1
18769,256,1
18769,696,1
18769,1128,1
18769,2160,1
18769,2252,1
18769,2548,1
18769,2596,1
18769,2900,1
18769,3168,1
18769,3408,1
18769,3432,1
18769,3680,1
18769,3808,1
18769,4308,1
18769,4908,1
18769,5180,1
18769,5708,1
18769,5728,1
18769,5744,1
18769,5836,1
18769,5880,1
18769,6176,1
18769,6728,1
18769,6924,1
18769,7340,1
18769,8276,1
18769,8336,1
18769,8484,1
18769,8516,1
18769,8652,1
18769,8792,1
18769,9008,1
18769,9204,1
18769,9228,1
18769,9656,1
18769,9832,1
18769,10644,1
18769,10672,1
18769,11272,1
18769,11664,1
18769,12024,1
18769,12028,1
18769,12424,1
18769,12620,1
18769,13268,1
18769,13716,1
18769,13844,1
18769,14240,1
18769,14416,1
18769,14452,1
18769,14516,1
18769,14732,1
18769,15476,1
18769,15768,1
18769,16736,1
18769,17304,1
18769,17488,1
18769,17712,1
18769,18184,1
18769,18767,1
18769,18767,1
18775,26,1
18775,494,1
18775,622,1
18775,674,1
18775,762,1
18775,934,1
18775,1370,1
18775,1498,1
18775,1678,1
18775,1986,1
18775,2062,1
18775,2066,1
18775,2106,1
18775,2258,1
18775,2850,1
18775,2878,1
18775,3194,1
18775,3270,1
18775,3598,1
18775,3850,1
18775,3866,1
18775,4410,1
18775,4830,1
18775,5338,1
18775,5714,1
18775,5738,1
18775,5790,1
18775,5902,1
18775,5926,1
18775,6294,1
18775,6302,1
18775,6322,1
18775,6342,1
18775,6622,1
18775,6662,1
18775,6666,1
18775,6674,1
18775,6758,1
18775,6786,1
18775,6846,1
18775,6870,1
18775,7450,1
18775,7838,1
18775,8010,1
18775,8234,1
18775,8334,1
18775,8698,1
18775,8942,1
18775,8994,1
18775,9086,1
18775,9126,1
18775,9274,1
18775,9498,1
18775,10126,1
18775,10178,1
18775,10302,1
18775,10350,1
18775,11054,1
18775,11062,1
18775,11338,1
18775,11350,1
18775,11466,1
18775,11474,1
18775,11718,1
18775,11754,1
18775,12066,1
18775,12086,1
18775,12226,1
18775,12602,1
18775,12766,1
18775,13098,1
18775,13118,1
18775,13138,1
18775,13310,1
18775,13578,1
18775,13810,1
18775,14030,1
18775,14090,1
18775,14278,1
18775,14334,1
18775,14450,1
18775,14610,1
18775,15218,1
18775,15430,1
18775,15618,1
18775,15878,1
18775,16706,1
18775,16822,1
18775,17134,1
18775,17254,1
18775,17410,1
18775,17590,1
18775,17602,1
18775,17730,1
18775,18014,1
18775,18098,1
18775,18777,1
18775,18777,1
18777,632,1
18777,652,1
18777,1276,1
18777,2160,1
18777,2704,1
18777,2824,1
18777,3168,1
18777,3224,1
18777,4288,1
18777,4480,1
18777,4924,1
18777,4964,1
18777,5872,1
18777,6748,1
18777,8464,1
18777,8792,1
18777,8956,1
18777,9068,1
18777,9228,1
18777,9764,1
18777,9812,1
18777,10644,1
18777,10652,1
18777,10772,1
18777,11172,1
18777,11192,1
18777,11416,1
18777,11468,1
18777,13024,1
18777,13220,1
18777,13880,1
18777,14504,1
18777,15356,1
18777,15396,1
18777,15572,1
18777,15960,1
18777,16608,1
18777,16828,1
18777,17388,1
18777,17484,1
18777,17712,1
18777,18264,1
18777,18775,1
18777,18775,1
18783,26,1
18783,582,1
18783,694,1
18783,1190,1
18783,1342,1
18783,1414,1
18783,1506,1
18783,2066,1
18783,2178,1
18783,2698,1
18783,3698,1
18783,3934,1
18783,4702,1
18783,5050,1
18783,5530,1
18783,5714,1
18783,5738,1
18783,6098,1
18783,6114,1
18783,6254,1
18783,6466,1
18783,6870,1
18783,7350,1
18783,7854,1
18783,7918,1
18783,8234,1
18783,8786,1
18783,8834,1
18783,9042,1
18783,9342,1
18783,9346,1
18783,9858,1
18783,9926,1
18783,10126,1
18783,10350,1
18783,10678,1
18783,11602,1
18783,11998,1
18783,12606,1
18783,13162,1
18783,13442,1
18783,14158,1
18783,15846,1
18783,15890,1
18783,16094,1
18783,16206,1
18783,16318,1
18783,16674,1
18783,17370,1
18783,17410,1
18783,17614,1
18783,17978,1
18783,18785,1
18783,18785,1
18785,2160,1
18785,2252,1
18785,3168,1
18785,3728,1
18785,5728,1
18785,5872,1
18785,6728,1
18785,8336,1
18785,8652,1
18785,10264,1
18785,13572,1
18785,14516,1
18785,16772,1
18785,17576,1
18785,18783,1
18785,18783,1
18791,26,1
18795,26,1
18795,430,1
18795,602,1
18795,966,1
18795,1274,1
18795,1690,1
18795,2286,1
18795,2658,1
18795,3550,1
18795,3622,1
18795,3714,1
18795,4498,1
18795,4594,1
18795,4846,1
18795,4870,1
18795,4918,1
18795,5310,1
18795,5662,1
18795,6390,1
18795,8010,1
18795,8886,1
18795,9306,1
18795,9330,1
18795,10130,1
18795,10418,1
18795,11126,1
18795,11282,1
18795,11990,1
18795,11998,1
18795,12022,1
18795,12110,1
18795,12654,1
18795,13130,1
18795,13250,1
18795,14306,1
18795,14678,1
18795,15150,1
18795,15694,1
18795,16714,1
18795,17326,1
18795,18797,1
18795,18797,1
18797,888,1
18797,1872,1
18797,2052,1
18797,2244,1
18797,2716,1
18797,2764,1
18797,3092,1
18797,3536,1
18797,4488,1
18797,6160,1
18797,6172,1
18797,6952,1
18797,6992,1
18797,7092,1
18797,7452,1
18797,8024,1
18797,8656,1
18797,11992,1
18797,12120,1
18797,13912,1
18797,14136,1
18797,14972,1
18797,15872,1
18797,16864,1
18797,17804,1
18797,18795,1
18797,18795,1
18803,26,1
18803,54,1
18803,1162,1
18803,1514,1
18803,3714,1
18803,3906,1
18803,4362,1
18803,6102,1
18803,6466,1
18803,6614,1
18803,6622,1
18803,7194,1
18803,7278,1
18803,7834,1
18803,7850,1
18803,7898,1
18803,7938,1
18803,8802,1
18803,10246,1
18803,10350,1
18803,10686,1
18803,11014,1
18803,11058,1
18803,11714,1
18803,12062,1
18803,12422,1
18803,12670,1
18803,13234,1
18803,13818,1
18803,13958,1
18803,15274,1
18803,15658,1
18803,16594,1
18803,17138,1
18803,18805,1
18803,18805,1
18805,996,1
18805,1068,1
18805,2800,1
18805,2968,1
18805,3184,1
18805,3220,1
18805,3336,1
18805,3868,1
18805,4096,1
18805,4200,1
18805,4896,1
18805,4900,1
18805,7208,1
18805,7364,1
18805,7676,1
18805,7976,1
18805,9028,1
18805,9384,1
18805,9632,1
18805,9648,1
18805,9820,1
18805,10560,1
18805,10668,1
18805,11240,1
18805,11288,1
18805,11492,1
18805,11792,1
18805,12244,1
18805,13456,1
18805,13996,1
18805,16796,1
18805,17168,1
18805,17336,1
18805,18803,1
18805,18803,1
18811,26,1
18811,310,1
18811,694,1
18811,1866,1
18811,2850,1
18811,4070,1
18811,4462,1
18811,5050,1
18811,5270,1
18811,5734,1
18811,5738,1
18811,6046,1
18811,6246,1
18811,6302,1
18811,6742,1
18811,6758,1
18811,6870,1
18811,7918,1
18811,7962,1
18811,8698,1
18811,9262,1
18811,9858,1
18811,10078,1
18811,10210,1
18811,10678,1
18811,13214,1
18811,13554,1
18811,13890,1
18811,14074,1
18811,14674,1
18811,15890,1
18811,16406,1
18811,16970,1
18811,17410,1
18811,17754,1
18811,17922,1
18811,18813,1
18811,18813,1
18813,1484,1
18813,2160,1
18813,2252,1
18813,4480,1
18813,4964,1
18813,5316,1
18813,9228,1
18813,9508,1
18813,10264,1
18813,16000,1
18813,16956,1
18813,18811,1
18813,18811,1
18819,26,1
18819,106,1
18819,766,1
18819,1270,1
18819,1458,1
18819,1470,1
18819,3198,1
18819,3242,1
18819,3394,1
18819,3438,1
18819,3914,1
18819,3918,1
18819,3922,1
18819,3926,1
18819,4238,1
18819,4670,1
18819,5106,1
18819,5802,1
18819,7134,1
18819,7938,1
18819,8586,1
18819,9006,1
18819,9214,1
18819,9458,1
18819,10626,1
18819,10906,1
18819,11702,1
18819,12998,1
18819,13002,1
18819,13046,1
18819,14042,1
18819,14486,1
18819,14778,1
18819,15122,1
18819,15710,1
18819,15818,1
18819,16550,1
18819,17022,1
18819,17254,1
18819,17346,1
18819,18821,1
18819,18821,1
18821,2320,1
18821,3928,1
18821,7076,1
18821,10940,1
18821,13756,1
18821,18819,1
18821,18819,1
18827,26,1
18827,1186,1
18827,2482,1
18827,3194,1
18827,3850,1
18827,3906,1
18827,4234,1
18827,4658,1
18827,4794,1
18827,5338,1
18827,5630,1
18827,5790,1
18827,6246,1
18827,6758,1
18827,6870,1
18827,7382,1
18827,9110,1
18827,12522,1
18827,13118,1
18827,13310,1
18827,13706,1
18827,13954,1
18827,14334,1
18827,18829,1
18827,18829,1
18829,2476,1
18829,4508,1
18829,7560,1
18829,18827,1
18829,18827,1
18835,26,1
18835,66,1
18835,74,1
18835,366,1
18835,402,1
18835,590,1
18835,702,1
18835,1466,1
18835,1470,1
18835,3770,1
18835,3910,1
18835,4670,1
18835,6474,1
18835,7042,1
18835,7346,1
18835,7530,1
18835,7898,1
18835,8098,1
18835,8642,1
18835,9006,1
18835,9090,1
18835,9214,1
18835,9842,1
18835,11298,1
18835,11778,1
18835,11886,1
18835,12862,1
18835,12942,1
18835,13218,1
18835,13814,1
18835,14078,1
18835,14486,1
18835,15122,1
18835,15318,1
18835,16550,1
18835,17022,1
18835,18837,1
18835,18837,1
18837,1284,1
18837,4252,1
18837,6184,1
18837,7456,1
18837,9704,1
18837,10948,1
18837,12280,1
18837,14008,1
18837,16016,1
18837,18835,1
18837,18835,1
18843,26,1
18843,162,1
18843,430,1
18843,666,1
18843,702,1
18843,970,1
18843,978,1
18843,1166,1
18843,1290,1
18843,1366,1
18843,1434,1
18843,1466,1
18843,1498,1
18843,1506,1
18843,1526,1
18843,1690,1
18843,1922,1
18843,2022,1
18843,2034,1
18843,2586,1
18843,2758,1
18843,2778,1
18843,2886,1
18843,2938,1
18843,2954,1
18843,3474,1
18843,3714,1
18843,3866,1
18843,4142,1
18843,4258,1
18843,4434,1
18843,4446,1
18843,4654,1
18843,4686,1
18843,4706,1
18843,4778,1
18843,4862,1
18843,4974,1
18843,5054,1
18843,5058,1
18843,5310,1
18843,5446,1
18843,5522,1
18843,5630,1
18843,5662,1
18843,5714,1
18843,5734,1
18843,5738,1
18843,5902,1
18843,6042,1
18843,6102,1
18843,6130,1
18843,6202,1
18843,6330,1
18843,6614,1
18843,6670,1
18843,6714,1
18843,6734,1
18843,6758,1
18843,6790,1
18843,6874,1
18843,7158,1
18843,7294,1
18843,7434,1
18843,7450,1
18843,7738,1
18843,7774,1
18843,7798,1
18843,7886,1
18843,7894,1
18843,7930,1
18843,7938,1
18843,8118,1
18843,8382,1
18843,8690,1
18843,8698,1
18843,8714,1
18843,9094,1
18843,9170,1
18843,9194,1
18843,9654,1
18843,9674,1
18843,9702,1
18843,9710,1
18843,9946,1
18843,9950,1
18843,9990,1
18843,9994,1
18843,9998,1
18843,10010,1
18843,10038,1
18843,10178,1
18843,10530,1
18843,10766,1
18843,10850,1
18843,10866,1
18843,11014,1
18843,11126,1
18843,11230,1
18843,11282,1
18843,11482,1
18843,11514,1
18843,11530,1
18843,11602,1
18843,11754,1
18843,11790,1
18843,12146,1
18843,12206,1
18843,12226,1
18843,12342,1
18843,12422,1
18843,12546,1
18843,12602,1
18843,12670,1
18843,12766,1
18843,12790,1
18843,13046,1
18843,13174,1
18843,13218,1
18843,13318,1
18843,13330,1
18843,13890,1
18843,13990,1
18843,14102,1
18843,14302,1
18843,14358,1
18843,14466,1
18843,14614,1
18843,14674,1
18843,14858,1
18843,14950,1
18843,14978,1
18843,14994,1
18843,15166,1
18843,15502,1
18843,15866,1
18843,15946,1
18843,16082,1
18843,16210,1
18843,16218,1
18843,16234,1
18843,16542,1
18843,16590,1
18843,16686,1
18843,16698,1
18843,16802,1
18843,16974,1
18843,17138,1
18843,17402,1
18843,17458,1
18843,17466,1
18843,17558,1
18843,17614,1
18843,17754,1
18843,17762,1
18843,17914,1
18843,18014,1
18843,18106,1
18843,18845,1
18843,18845,1
18845,76,1
18845,112,1
18845,436,1
18845,460,1
18845,632,1
18845,712,1
18845,816,1
18845,1112,1
18845,1128,1
18845,1500,1
18845,1796,1
18845,1904,1
18845,2164,1
18845,2208,1
18845,2252,1
18845,2732,1
18845,2748,1
18845,2828,1
18845,2900,1
18845,3168,1
18845,3308,1
18845,3680,1
18845,3888,1
18845,4148,1
18845,4188,1
18845,4308,1
18845,4616,1
18845,4908,1
18845,5672,1
18845,5708,1
18845,5728,1
18845,5828,1
18845,5880,1
18845,6048,1
18845,6728,1
18845,6924,1
18845,7100,1
18845,7340,1
18845,7516,1
18845,7964,1
18845,7980,1
18845,8276,1
18845,8492,1
18845,8516,1
18845,8656,1
18845,8956,1
18845,9184,1
18845,9216,1
18845,9656,1
18845,9832,1
18845,10028,1
18845,10324,1
18845,10424,1
18845,10464,1
18845,10584,1
18845,10600,1
18845,10644,1
18845,11044,1
18845,11272,1
18845,11488,1
18845,12092,1
18845,12148,1
18845,12620,1
18845,12672,1
18845,13184,1
18845,13644,1
18845,13836,1
18845,13844,1
18845,14240,1
18845,14416,1
18845,14604,1
18845,14656,1
18845,14712,1
18845,14732,1
18845,14736,1
18845,14748,1
18845,14916,1
18845,15492,1
18845,15768,1
18845,16160,1
18845,16368,1
18845,16980,1
18845,17184,1
18845,17364,1
18845,17412,1
18845,17648,1
18845,18184,1
18845,18252,1
18845,18843,1
18845,18843,1
18851,26,1
18851,606,1
18851,610,1
18851,1238,1
18851,1514,1
18851,2110,1
18851,2414,1
18851,2738,1
18851,3866,1
18851,5738,1
18851,5926,1
18851,6302,1
18851,6758,1
18851,6870,1
18851,8994,1
18851,10678,1
18851,11474,1
18851,12270,1
18851,12362,1
18851,12374,1
18851,12670,1
18851,12898,1
18851,13118,1
18851,13310,1
18851,13982,1
18851,14334,1
18851,14786,1
18851,15886,1
18851,18853,1
18851,18853,1
18853,316,1
18853,1100,1
18853,2252,1
18853,4964,1
18853,6180,1
18853,8988,1
18853,12376,1
18853,13976,1
18853,14920,1
18853,17712,1
18853,18851,1
18853,18851,1
18859,26,1
18859,2130,1
18859,2786,1
18859,4042,1
18859,4594,1
18859,5446,1
18859,7438,1
18859,8814,1
18859,9966,1
18859,10306,1
18859,10574,1
18859,11602,1
18859,13346,1
18859,14026,1
18859,16630,1
18859,16674,1
18859,18014,1
18863,26,1
18863,1106,1
18863,2106,1
18863,2806,1
18863,3438,1
18863,3442,1
18863,4170,1
18863,5278,1
18863,5434,1
18863,5450,1
18863,6078,1
18863,6086,1
18863,6274,1
18863,6690,1
18863,6694,1
18863,6698,1
18863,6702,1
18863,7622,1
18863,7682,1
18863,8582,1
18863,8834,1
18863,8838,1
18863,10210,1
18863,10682,1
18863,10686,1
18863,11354,1
18863,12314,1
18863,12318,1
18863,12322,1
18863,13942,1
18863,14574,1
18863,14870,1
18863,14914,1
18863,15818,1
18863,17286,1
18863,17922,1
18863,17930,1
18863,18865,1
18863,18865,1
18865,1480,1
18865,5088,1
18865,6588,1
18865,8016,1
18865,14164,1
18865,18863,1
18865,18863,1
18871,26,1
18871,974,1
18871,978,1
18871,1158,1
18871,1270,1
18871,1274,1
18871,1290,1
18871,1446,1
18871,2938,1
18871,3362,1
18871,3694,1
18871,4994,1
18871,5050,1
18871,6098,1
18871,6982,1
18871,7810,1
18871,7850,1
18871,7854,1
18871,7898,1
18871,7938,1
18871,8098,1
18871,8102,1
18871,8470,1
18871,8946,1
18871,8994,1
18871,9274,1
18871,9710,1
18871,10058,1
18871,10214,1
18871,10766,1
18871,10918,1
18871,11182,1
18871,11446,1
18871,11450,1
18871,11914,1
18871,13306,1
18871,13330,1
18871,13606,1
18871,13878,1
18871,14278,1
18871,15062,1
18871,15486,1
18871,15570,1
18871,15866,1
18871,16218,1
18871,16426,1
18871,16442,1
18871,16542,1
18871,16986,1
18871,17182,1
18871,17570,1
18871,18230,1
18871,18873,1
18871,18873,1
18873,984,1
18873,1264,1
18873,1460,1
18873,3760,1
18873,4384,1
18873,4516,1
18873,4600,1
18873,5228,1
18873,5484,1
18873,5864,1
18873,6224,1
18873,6232,1
18873,6608,1
18873,10832,1
18873,11000,1
18873,13140,1
18873,13148,1
18873,13152,1
18873,15052,1
18873,15064,1
18873,15476,1
18873,16160,1
18873,16480,1
18873,18871,1
18873,18871,1
18879,26,1
18879,494,1
18879,606,1
18879,666,1
18879,1366,1
18879,1690,1
18879,1994,1
18879,2066,1
18879,2178,1
18879,2850,1
18879,3362,1
18879,3674,1
18879,4046,1
