19951,19945,1
19953,48,1
19953,88,1
19953,160,1
19953,252,1
19953,272,1
19953,652,1
19953,664,1
19953,732,1
19953,1240,1
19953,1244,1
19953,1248,1
19953,1364,1
19953,1432,1
19953,1676,1
19953,1688,1
19953,1744,1
19953,1768,1
19953,1780,1
19953,1844,1
19953,2332,1
19953,2776,1
19953,2900,1
19953,2936,1
19953,3300,1
19953,3400,1
19953,3712,1
19953,4044,1
19953,4140,1
19953,4228,1
19953,4304,1
19953,4592,1
19953,4684,1
19953,4784,1
19953,4852,1
19953,4968,1
19953,4972,1
19953,5444,1
19953,5660,1
19953,5684,1
19953,5712,1
19953,5792,1
19953,5960,1
19953,6608,1
19953,6680,1
19953,6708,1
19953,6716,1
19953,6728,1
19953,6872,1
19953,6976,1
19953,7236,1
19953,7296,1
19953,7336,1
19953,7432,1
19953,7548,1
19953,7824,1
19953,7892,1
19953,7924,1
19953,7928,1
19953,8288,1
19953,8516,1
19953,8556,1
19953,8560,1
19953,8568,1
19953,8572,1
19953,8656,1
19953,8660,1
19953,8688,1
19953,9148,1
19953,9300,1
19953,9468,1
19953,9700,1
19953,9708,1
19953,9936,1
19953,9988,1
19953,9992,1
19953,9996,1
19953,10008,1
19953,10032,1
19953,10036,1
19953,10180,1
19953,10184,1
19953,10340,1
19953,10464,1
19953,10572,1
19953,10828,1
19953,10916,1
19953,11016,1
19953,11044,1
19953,11056,1
19953,11060,1
19953,11248,1
19953,11336,1
19953,11356,1
19953,11420,1
19953,11432,1
19953,11600,1
19953,11680,1
19953,11824,1
19953,12224,1
19953,12380,1
19953,12400,1
19953,12620,1
19953,12640,1
19953,12828,1
19953,12844,1
19953,13088,1
19953,13096,1
19953,13116,1
19953,13252,1
19953,13256,1
19953,13400,1
19953,13600,1
19953,13676,1
19953,13980,1
19953,14128,1
19953,14164,1
19953,14180,1
19953,14188,1
19953,14300,1
19953,14452,1
19953,14480,1
19953,14492,1
19953,14976,1
19953,15132,1
19953,15184,1
19953,15636,1
19953,15692,1
19953,15824,1
19953,15872,1
19953,15876,1
19953,15944,1
19953,15992,1
19953,16068,1
19953,16232,1
19953,16504,1
19953,16556,1
19953,16972,1
19953,17060,1
19953,17072,1
19953,17132,1
19953,17136,1
19953,17196,1
19953,17376,1
19953,17640,1
19953,17684,1
19953,18100,1
19953,18108,1
19953,18208,1
19953,18224,1
19953,19959,1
19953,19959,1
19959,342,1
19959,1450,1
19959,9474,1
19959,11246,1
19959,12414,1
19959,12794,1
19959,14162,1
19959,14346,1
19959,16518,1
19959,17178,1
19959,19953,1
19959,19953,1
19961,48,1
19961,88,1
19961,664,1
19961,1244,1
19961,1248,1
19961,1328,1
19961,1364,1
19961,1432,1
19961,1688,1
19961,1844,1
19961,2096,1
19961,2284,1
19961,3400,1
19961,4852,1
19961,4972,1
19961,5176,1
19961,5356,1
19961,5660,1
19961,5684,1
19961,6608,1
19961,6680,1
19961,6728,1
19961,6872,1
19961,7928,1
19961,8204,1
19961,8516,1
19961,8556,1
19961,8564,1
19961,8572,1
19961,8688,1
19961,9228,1
19961,9300,1
19961,9708,1
19961,9832,1
19961,9936,1
19961,9988,1
19961,9992,1
19961,9996,1
19961,10036,1
19961,10340,1
19961,10572,1
19961,10916,1
19961,11016,1
19961,11056,1
19961,11228,1
19961,11420,1
19961,12380,1
19961,12828,1
19961,13508,1
19961,13912,1
19961,14128,1
19961,14164,1
19961,14468,1
19961,14492,1
19961,14856,1
19961,14932,1
19961,15132,1
19961,15636,1
19961,15944,1
19961,16556,1
19961,16972,1
19961,17060,1
19961,17072,1
19961,17172,1
19961,17456,1
19961,18208,1
19961,18224,1
19961,19967,1
19961,19967,1
19967,2278,1
19967,5470,1
19967,9474,1
19967,12426,1
19967,12794,1
19967,19961,1
19967,19961,1
19969,48,1
19969,1432,1
19969,9468,1
19969,11016,1
19969,14468,1
19969,19975,1
19969,19975,1
19975,12426,1
19975,19969,1
19975,19969,1
19977,48,1
19977,516,1
19977,1676,1
19977,11056,1
19977,15132,1
19977,15616,1
19977,19983,1
19977,19983,1
19983,17574,1
19983,19977,1
19983,19977,1
19985,48,1
19985,3764,1
19985,9428,1
19985,11688,1
19985,12856,1
19985,19991,1
19985,19991,1
19991,5626,1
19991,14458,1
19991,19985,1
19991,19985,1
19993,48,1
19993,160,1
19993,408,1
19993,512,1
19993,616,1
19993,664,1
19993,732,1
19993,968,1
19993,976,1
19993,1288,1
19993,1364,1
19993,1432,1
19993,1688,1
19993,1780,1
19993,1820,1
19993,2052,1
19993,2160,1
19993,2740,1
19993,2776,1
19993,2884,1
19993,2888,1
19993,3104,1
19993,3208,1
19993,3400,1
19993,3476,1
19993,3712,1
19993,3812,1
19993,3984,1
19993,4252,1
19993,4272,1
19993,4332,1
19993,4348,1
19993,4392,1
19993,4852,1
19993,4968,1
19993,4972,1
19993,5000,1
19993,5072,1
19993,5172,1
19993,5176,1
19993,5180,1
19993,5444,1
19993,5536,1
19993,5652,1
19993,6608,1
19993,6628,1
19993,6708,1
19993,6728,1
19993,6824,1
19993,6872,1
19993,6932,1
19993,7148,1
19993,7720,1
19993,7728,1
19993,7732,1
19993,7772,1
19993,7868,1
19993,7880,1
19993,8204,1
19993,8372,1
19993,8380,1
19993,8388,1
19993,8400,1
19993,8412,1
19993,8432,1
19993,8436,1
19993,8488,1
19993,8492,1
19993,8516,1
19993,8556,1
19993,8560,1
19993,8624,1
19993,8660,1
19993,8688,1
19993,8696,1
19993,8884,1
19993,8968,1
19993,9256,1
19993,9260,1
19993,9300,1
19993,9468,1
19993,9708,1
19993,9828,1
19993,9936,1
19993,9988,1
19993,9992,1
19993,9996,1
19993,10008,1
19993,10012,1
19993,10032,1
19993,10036,1
19993,10184,1
19993,10340,1
19993,10400,1
19993,10492,1
19993,10508,1
19993,10828,1
19993,11016,1
19993,11044,1
19993,11336,1
19993,11356,1
19993,11420,1
19993,11432,1
19993,11440,1
19993,11444,1
19993,11480,1
19993,11528,1
19993,11608,1
19993,11628,1
19993,11688,1
19993,11692,1
19993,11996,1
19993,12084,1
19993,12088,1
19993,12228,1
19993,12380,1
19993,12620,1
19993,12640,1
19993,12748,1
19993,12796,1
19993,12800,1
19993,13144,1
19993,13328,1
19993,13648,1
19993,13732,1
19993,13868,1
19993,13912,1
19993,13940,1
19993,13980,1
19993,14144,1
19993,14208,1
19993,14472,1
19993,14480,1
19993,14492,1
19993,14720,1
19993,14784,1
19993,14800,1
19993,14840,1
19993,14884,1
19993,14892,1
19993,15132,1
19993,15272,1
19993,15392,1
19993,15636,1
19993,15944,1
19993,15984,1
19993,16352,1
19993,16504,1
19993,16544,1
19993,16556,1
19993,16588,1
19993,16756,1
19993,16912,1
19993,16972,1
19993,17072,1
19993,17120,1
19993,17132,1
19993,17276,1
19993,17644,1
19993,17736,1
19993,17796,1
19993,17804,1
19993,18044,1
19993,18096,1
19993,18108,1
19993,18208,1
19993,18216,1
19993,18224,1
19993,19999,1
19993,19999,1
19999,146,1
19999,6522,1
19999,6574,1
19999,7538,1
19999,8386,1
19999,8398,1
19999,8406,1
19999,8666,1
19999,9202,1
19999,9282,1
19999,9322,1
19999,12534,1
19999,14226,1
19999,15398,1
19999,16054,1
19999,16082,1
19999,16982,1
19999,17118,1
19999,17258,1
19999,19993,1
19999,19993,1
20001,48,1
20001,88,1
20001,408,1
20001,512,1
20001,616,1
20001,732,1
20001,1768,1
20001,1780,1
20001,2792,1
20001,2820,1
20001,4000,1
20001,5000,1
20001,5168,1
20001,5308,1
20001,5684,1
20001,5960,1
20001,6608,1
20001,7928,1
20001,8380,1
20001,8436,1
20001,8556,1
20001,8564,1
20001,8568,1
20001,8968,1
20001,9148,1
20001,9468,1
20001,9708,1
20001,10032,1
20001,11016,1
20001,11056,1
20001,11480,1
20001,12420,1
20001,13508,1
20001,14188,1
20001,14492,1
20001,14628,1
20001,15668,1
20001,15692,1
20001,15996,1
20001,16556,1
20001,18104,1
20001,20007,1
20001,20007,1
20007,330,1
20007,1450,1
20007,2278,1
20007,4874,1
20007,8730,1
20007,9474,1
20007,13994,1
20007,16518,1
20007,17042,1
20007,17118,1
20007,20001,1
20007,20001,1
20009,48,1
20009,2540,1
20009,7928,1
20009,14056,1
20009,14188,1
20009,14572,1
20009,17120,1
20009,20015,1
20009,20015,1
20015,2010,1
20015,8042,1
20015,20009,1
20015,20009,1
20017,48,1
20017,272,1
20017,516,1
20017,540,1
20017,560,1
20017,1100,1
20017,1364,1
20017,1804,1
20017,2176,1
20017,2900,1
20017,2912,1
20017,2964,1
20017,3400,1
20017,3404,1
20017,4308,1
20017,4392,1
20017,4700,1
20017,4852,1
20017,4972,1
20017,5128,1
20017,5168,1
20017,5536,1
20017,5612,1
20017,5660,1
20017,5868,1
20017,6368,1
20017,6728,1
20017,7328,1
20017,7912,1
20017,8516,1
20017,9300,1
20017,9392,1
20017,9708,1
20017,9928,1
20017,9988,1
20017,9992,1
20017,9996,1
20017,10032,1
20017,10036,1
20017,10340,1
20017,10432,1
20017,11420,1
20017,11904,1
20017,11920,1
20017,12416,1
20017,14260,1
20017,14608,1
20017,14668,1
20017,14732,1
20017,14992,1
20017,15132,1
20017,15624,1
20017,15636,1
20017,15944,1
20017,15984,1
20017,16216,1
20017,17072,1
20017,20023,1
20017,20023,1
20023,150,1
20023,4050,1
20023,8234,1
20023,9346,1
20023,9362,1
20023,9550,1
20023,11386,1
20023,11418,1
20023,17014,1
20023,20017,1
20023,20017,1
20025,48,1
20025,132,1
20025,160,1
20025,272,1
20025,512,1
20025,516,1
20025,560,1
20025,664,1
20025,1100,1
20025,1244,1
20025,1248,1
20025,1676,1
20025,2332,1
20025,2416,1
20025,3064,1
20025,3372,1
20025,3400,1
20025,3904,1
20025,4700,1
20025,4852,1
20025,4972,1
20025,5128,1
20025,5168,1
20025,5612,1
20025,5660,1
20025,5868,1
20025,6624,1
20025,6800,1
20025,7548,1
20025,8004,1
20025,8380,1
20025,8516,1
20025,8688,1
20025,9272,1
20025,9300,1
20025,9708,1
20025,9928,1
20025,9988,1
20025,9992,1
20025,9996,1
20025,10032,1
20025,10036,1
20025,10340,1
20025,10432,1
20025,11016,1
20025,11044,1
20025,11048,1
20025,11056,1
20025,11116,1
20025,11184,1
20025,11420,1
20025,11616,1
20025,11680,1
20025,11824,1
20025,11904,1
20025,12052,1
20025,12400,1
20025,13744,1
20025,13920,1
20025,14144,1
20025,14256,1
20025,14260,1
20025,14492,1
20025,14608,1
20025,14796,1
20025,15624,1
20025,15636,1
20025,15876,1
20025,15944,1
20025,16932,1
20025,16972,1
20025,17072,1
20025,17120,1
20025,17132,1
20025,18092,1
20025,18100,1
20025,18208,1
20025,20031,1
20025,20031,1
20031,534,1
20031,3562,1
20031,4114,1
20031,4414,1
20031,7198,1
20031,8918,1
20031,11622,1
20031,17574,1
20031,20025,1
20031,20025,1
20033,48,1
20033,108,1
20033,132,1
20033,152,1
20033,160,1
20033,984,1
20033,1052,1
20033,1364,1
20033,1432,1
20033,1688,1
20033,2244,1
20033,2504,1
20033,2884,1
20033,2888,1
20033,2968,1
20033,3208,1
20033,3260,1
20033,3496,1
20033,3604,1
20033,3636,1
20033,3824,1
20033,3984,1
20033,3992,1
20033,4272,1
20033,4508,1
20033,4516,1
20033,4768,1
20033,4852,1
20033,4884,1
20033,4924,1
20033,4972,1
20033,5032,1
20033,5044,1
20033,5416,1
20033,5536,1
20033,6628,1
20033,6728,1
20033,6732,1
20033,6908,1
20033,7148,1
20033,7336,1
20033,7456,1
20033,7732,1
20033,7772,1
20033,7872,1
20033,8204,1
20033,8288,1
20033,8372,1
20033,8380,1
20033,8412,1
20033,8492,1
20033,8516,1
20033,8624,1
20033,8688,1
20033,8960,1
20033,9300,1
20033,9708,1
20033,9936,1
20033,9988,1
20033,9992,1
20033,9996,1
20033,10012,1
20033,10036,1
20033,10340,1
20033,10424,1
20033,10452,1
20033,10648,1
20033,10828,1
20033,11184,1
20033,11324,1
20033,11420,1
20033,11800,1
20033,12108,1
20033,12332,1
20033,12800,1
20033,13260,1
20033,13448,1
20033,13684,1
20033,13912,1
20033,14444,1
20033,14492,1
20033,14664,1
20033,14892,1
20033,14940,1
20033,15008,1
20033,15132,1
20033,15500,1
20033,15636,1
20033,15816,1
20033,15908,1
20033,15924,1
20033,15928,1
20033,15944,1
20033,15984,1
20033,16740,1
20033,16912,1
20033,16932,1
20033,16972,1
20033,17072,1
20033,17448,1
20033,17456,1
20033,18208,1
20033,20039,1
20033,20039,1
20039,2094,1
20039,3874,1
20039,4430,1
20039,5154,1
20039,8386,1
20039,8394,1
20039,8918,1
20039,11786,1
20039,12538,1
20039,14226,1
20039,15398,1
20039,16782,1
20039,17406,1
20039,20033,1
20039,20033,1
20041,48,1
20041,132,1
20041,152,1
20041,2444,1
20041,2888,1
20041,3604,1
20041,4096,1
20041,4364,1
20041,5940,1
20041,6628,1
20041,6872,1
20041,7772,1
20041,7972,1
20041,8288,1
20041,8416,1
20041,8420,1
20041,8660,1
20041,9428,1
20041,10008,1
20041,10436,1
20041,10560,1
20041,11688,1
20041,12828,1
20041,13684,1
20041,14932,1
20041,15176,1
20041,15588,1
20041,15680,1
20041,16504,1
20041,16932,1
20041,17464,1
20041,20047,1
20041,20047,1
20047,322,1
20047,358,1
20047,9362,1
20047,9582,1
20047,16906,1
20047,20041,1
20047,20041,1
20049,48,1
20049,268,1
20049,516,1
20049,540,1
20049,560,1
20049,664,1
20049,1804,1
20049,2776,1
20049,3400,1
20049,3836,1
20049,3984,1
20049,4392,1
20049,4700,1
20049,4852,1
20049,4972,1
20049,5128,1
20049,5536,1
20049,5612,1
20049,5660,1
20049,5868,1
20049,6800,1
20049,7328,1
20049,7728,1
20049,7744,1
20049,8080,1
20049,8488,1
20049,8516,1
20049,9300,1
20049,9324,1
20049,9588,1
20049,9708,1
20049,9720,1
20049,9928,1
20049,9988,1
20049,9992,1
20049,9996,1
20049,10008,1
20049,10012,1
20049,10032,1
20049,10036,1
20049,10340,1
20049,10432,1
20049,10464,1
20049,11044,1
20049,11116,1
20049,11184,1
20049,11228,1
20049,11420,1
20049,11452,1
20049,11656,1
20049,11920,1
20049,11996,1
20049,14076,1
20049,14144,1
20049,14256,1
20049,14260,1
20049,14492,1
20049,14608,1
20049,14668,1
20049,14720,1
20049,14808,1
20049,15132,1
20049,15156,1
20049,15624,1
20049,15636,1
20049,15944,1
20049,16972,1
20049,17304,1
20049,18208,1
20049,18224,1
20049,20055,1
20049,20055,1
20055,8654,1
20055,9102,1
20055,9346,1
20055,9522,1
20055,9542,1
20055,10170,1
20055,10802,1
20055,11418,1
20055,16490,1
20055,20049,1
20055,20049,1
20057,52,1
20057,492,1
20057,504,1
20057,700,1
20057,972,1
20057,976,1
20057,1092,1
20057,1156,1
20057,1288,1
20057,1360,1
20057,1464,1
20057,2168,1
20057,3196,1
20057,3232,1
20057,3416,1
20057,3508,1
20057,3604,1
20057,3876,1
20057,3932,1
20057,4080,1
20057,4168,1
20057,4388,1
20057,4480,1
20057,4792,1
20057,4992,1
20057,5200,1
20057,5232,1
20057,5516,1
20057,5884,1
20057,6504,1
20057,6532,1
20057,6620,1
20057,6824,1
20057,7596,1
20057,7884,1
20057,7908,1
20057,7964,1
20057,8008,1
20057,8068,1
20057,8080,1
20057,8096,1
20057,8100,1
20057,8420,1
20057,8556,1
20057,8648,1
20057,8656,1
20057,8944,1
20057,9012,1
20057,9044,1
20057,9228,1
20057,9708,1
20057,9800,1
20057,10184,1
20057,10228,1
20057,10712,1
20057,10764,1
20057,10784,1
20057,10832,1
20057,10924,1
20057,11012,1
20057,11180,1
20057,11212,1
20057,11236,1
20057,11348,1
20057,11484,1
20057,11548,1
20057,11700,1
20057,12056,1
20057,12504,1
20057,12584,1
20057,12864,1
20057,13088,1
20057,13104,1
20057,13224,1
20057,13808,1
20057,13816,1
20057,13844,1
20057,14064,1
20057,14076,1
20057,14368,1
20057,14448,1
20057,14620,1
20057,15864,1
20057,16540,1
20057,17004,1
20057,20063,1
20057,20063,1
20063,406,1
20063,4086,1
20063,4370,1
20063,4962,1
20063,5790,1
20063,5982,1
20063,5998,1
20063,6250,1
20063,7562,1
20063,7878,1
20063,7950,1
20063,9130,1
20063,9514,1
20063,10074,1
20063,10386,1
20063,11174,1
20063,12278,1
20063,12490,1
20063,12706,1
20063,12914,1
20063,13294,1
20063,14426,1
20063,15358,1
20063,15422,1
20063,16074,1
20063,16294,1
20063,20057,1
20063,20057,1
20065,52,1
20065,64,1
20065,652,1
20065,1244,1
20065,1432,1
20065,1772,1
20065,1780,1
20065,2052,1
20065,2992,1
20065,3416,1
20065,3692,1
20065,4504,1
20065,4784,1
20065,6608,1
20065,6716,1
20065,7836,1
20065,8288,1
20065,8492,1
20065,8524,1
20065,8556,1
20065,8564,1
20065,8572,1
20065,8660,1
20065,9328,1
20065,9812,1
20065,10360,1
20065,10420,1
20065,10916,1
20065,11016,1
20065,11240,1
20065,11336,1
20065,11448,1
20065,12420,1
20065,12788,1
20065,12828,1
20065,12864,1
20065,13400,1
20065,13612,1
20065,14892,1
20065,15668,1
20065,15692,1
20065,15872,1
20065,16232,1
20065,16556,1
20065,16628,1
20065,17400,1
20065,18104,1
20065,20071,1
20065,20071,1
20071,334,1
20071,338,1
20071,342,1
20071,774,1
20071,2234,1
20071,10822,1
20071,11246,1
20071,14346,1
20071,16518,1
20071,20065,1
20071,20065,1
20073,52,1
20073,20079,1
20073,20079,1
20079,6070,1
20079,14234,1
20079,20073,1
20079,20073,1
20081,52,1
20081,604,1
20081,760,1
20081,1268,1
20081,1432,1
20081,1816,1
20081,2160,1
20081,2252,1
20081,2268,1
20081,2756,1
20081,2848,1
20081,3048,1
20081,3104,1
20081,3112,1
20081,3168,1
20081,3576,1
20081,3584,1
20081,3692,1
20081,3864,1
20081,4168,1
20081,5920,1
20081,6020,1
20081,6608,1
20081,6784,1
20081,6868,1
20081,7264,1
20081,7548,1
20081,7988,1
20081,8288,1
20081,8524,1
20081,8792,1
20081,10124,1
20081,10348,1
20081,10404,1
20081,10492,1
20081,10536,1
20081,10560,1
20081,11060,1
20081,11240,1
20081,11248,1
20081,11660,1
20081,11816,1
20081,12224,1
20081,12600,1
20081,12748,1
20081,13212,1
20081,13520,1
20081,13836,1
20081,13876,1
20081,14116,1
20081,14264,1
20081,14712,1
20081,14784,1
20081,14808,1
20081,15000,1
20081,15716,1
20081,15904,1
20081,15952,1
20081,15984,1
20081,15996,1
20081,16000,1
20081,16048,1
20081,16084,1
20081,16136,1
20081,16492,1
20081,16608,1
20081,17132,1
20081,17496,1
20081,17612,1
20081,18108,1
20081,20087,1
20081,20087,1
20087,1194,1
20087,1830,1
20087,4954,1
20087,6074,1
20087,6998,1
20087,7126,1
20087,7862,1
20087,7946,1
20087,8322,1
20087,10998,1
20087,11098,1
20087,11926,1
20087,13482,1
20087,13826,1
20087,16714,1
20087,16850,1
20087,17030,1
20087,18182,1
20087,20081,1
20087,20081,1
20089,52,1
20089,64,1
20089,2776,1
20089,2804,1
20089,5276,1
20089,5448,1
20089,5532,1
20089,6488,1
20089,6708,1
20089,7620,1
20089,8836,1
20089,9720,1
20089,10020,1
20089,10688,1
20089,12316,1
20089,12852,1
20089,13040,1
20089,13248,1
20089,13928,1
20089,16436,1
20089,17596,1
20089,17764,1
20089,17996,1
20089,20095,1
20089,20095,1
20095,5254,1
20095,5282,1
20095,7634,1
20095,8582,1
20095,9030,1
20095,9686,1
20095,13926,1
20095,20089,1
20095,20089,1
20097,52,1
20097,2804,1
20097,5448,1
20097,6488,1
20097,7624,1
20097,7628,1
20097,8124,1
20097,8976,1
20097,10020,1
20097,10376,1
20097,11052,1
20097,13248,1
20097,15192,1
20097,17596,1
20097,20103,1
20097,20103,1
20103,370,1
20103,7590,1
20103,8582,1
20103,9954,1
20103,13934,1
20103,15406,1
20103,20097,1
20103,20097,1
20105,52,1
20105,1268,1
20105,1328,1
20105,2580,1
20105,2756,1
20105,3448,1
20105,3564,1
20105,3712,1
20105,6924,1
20105,7348,1
20105,7936,1
20105,9648,1
20105,10728,1
20105,10784,1
20105,10920,1
20105,11468,1
20105,12804,1
20105,13148,1
20105,13232,1
20105,13560,1
20105,13660,1
20105,14996,1
20105,15284,1
20105,15708,1
20105,20111,1
20105,20111,1
20111,326,1
20111,982,1
20111,7678,1
20111,10330,1
20111,12218,1
20111,16966,1
20111,20105,1
20111,20105,1
20113,52,1
20113,156,1
20113,236,1
20113,388,1
20113,492,1
20113,512,1
20113,672,1
20113,932,1
20113,976,1
20113,1100,1
20113,1116,1
20113,1188,1
20113,1200,1
20113,1248,1
20113,1340,1
20113,1348,1
20113,1644,1
20113,1768,1
20113,1780,1
20113,1844,1
20113,1848,1
20113,1892,1
20113,2164,1
20113,2216,1
20113,2252,1
20113,2288,1
20113,2300,1
20113,2536,1
20113,2580,1
20113,2732,1
20113,2740,1
20113,2776,1
20113,2808,1
20113,2864,1
20113,2884,1
20113,2892,1
20113,2968,1
20113,3240,1
20113,3268,1
20113,3412,1
20113,3428,1
20113,3452,1
20113,3628,1
20113,3676,1
20113,3800,1
20113,3848,1
20113,3864,1
20113,3868,1
20113,4068,1
20113,4200,1
20113,4288,1
20113,4336,1
20113,4360,1
20113,4444,1
20113,4496,1
20113,4584,1
20113,4640,1
20113,4680,1
20113,4792,1
20113,4936,1
20113,5000,1
20113,5012,1
20113,5192,1
20113,5208,1
20113,5264,1
20113,5336,1
20113,5648,1
20113,5660,1
20113,5804,1
20113,5880,1
20113,5924,1
20113,6044,1
20113,6112,1
20113,6156,1
20113,6308,1
20113,6320,1
20113,6728,1
20113,6756,1
20113,6788,1
20113,6824,1
20113,7152,1
20113,7504,1
20113,7512,1
20113,7736,1
20113,7772,1
20113,7796,1
20113,7824,1
20113,7880,1
20113,7900,1
20113,7916,1
20113,7920,1
20113,7960,1
20113,7988,1
20113,8372,1
20113,8492,1
20113,8560,1
20113,8632,1
20113,8688,1
20113,8696,1
20113,8840,1
20113,8892,1
20113,8944,1
20113,8956,1
20113,8984,1
20113,9124,1
20113,9168,1
20113,9184,1
20113,9256,1
20113,9276,1
20113,9304,1
20113,9328,1
20113,9340,1
20113,9388,1
20113,9400,1
20113,9648,1
20113,9656,1
20113,9708,1
20113,9756,1
20113,9828,1
20113,9924,1
20113,9964,1
20113,10052,1
20113,10076,1
20113,10124,1
20113,10192,1
20113,10212,1
20113,10228,1
20113,10340,1
20113,10360,1
20113,10404,1
20113,10492,1
20113,10652,1
20113,10676,1
20113,10840,1
20113,10844,1
20113,10864,1
20113,10960,1
20113,11016,1
20113,11116,1
20113,11280,1
20113,11336,1
20113,11352,1
20113,11432,1
20113,11464,1
20113,11528,1
20113,11548,1
20113,11656,1
20113,11716,1
20113,11720,1
20113,11744,1
20113,11788,1
20113,11792,1
20113,11832,1
20113,11904,1
20113,12060,1
20113,12112,1
20113,12204,1
20113,12212,1
20113,12408,1
20113,12600,1
20113,12640,1
20113,12968,1
20113,13104,1
20113,13128,1
20113,13136,1
20113,13216,1
20113,13308,1
20113,13448,1
20113,13604,1
20113,13808,1
20113,13844,1
20113,13916,1
20113,13920,1
20113,13936,1
20113,13944,1
20113,13952,1
20113,14008,1
20113,14016,1
20113,14088,1
20113,14108,1
20113,14204,1
20113,14228,1
20113,14240,1
20113,14272,1
20113,14304,1
20113,14332,1
20113,14360,1
20113,14412,1
20113,14656,1
20113,14672,1
20113,14856,1
20113,14888,1
20113,14948,1
20113,14988,1
20113,15164,1
20113,15172,1
20113,15216,1
20113,15272,1
20113,15280,1
20113,15484,1
20113,15524,1
20113,15668,1
20113,15764,1
20113,15784,1
20113,15816,1
20113,15848,1
20113,15872,1
20113,15912,1
20113,16000,1
20113,16048,1
20113,16092,1
20113,16136,1
20113,16216,1
20113,16272,1
20113,16536,1
20113,16960,1
20113,16972,1
20113,17076,1
20113,17264,1
20113,17452,1
20113,17484,1
20113,17532,1
20113,17588,1
20113,17612,1
20113,17912,1
20113,18000,1
20113,18108,1
20113,18224,1
20113,18252,1
20113,20119,1
20113,20119,1
20119,334,1
20119,478,1
20119,598,1
20119,1370,1
20119,2190,1
20119,2234,1
20119,2314,1
20119,4526,1
20119,4530,1
20119,4722,1
20119,4950,1
20119,5750,1
20119,5762,1
20119,6742,1
20119,7358,1
20119,8322,1
20119,8630,1
20119,9178,1
20119,9198,1
20119,9406,1
20119,10090,1
20119,10162,1
20119,10558,1
20119,10590,1
20119,11626,1
20119,12194,1
20119,12674,1
20119,13498,1
20119,14462,1
20119,15838,1
20119,15974,1
20119,16038,1
20119,16182,1
20119,16446,1
20119,16662,1
20119,17562,1
20119,17926,1
20119,20113,1
20119,20113,1
20121,52,1
20121,7628,1
20121,8124,1
20121,9124,1
20121,11052,1
20121,20127,1
20121,20127,1
20127,4302,1
20127,14318,1
20127,20121,1
20127,20121,1
20129,52,1
20129,20135,1
20129,20135,1
20135,13822,1
20135,20129,1
20135,20129,1
20137,52,1
20137,100,1
20137,112,1
20137,1328,1
20137,1432,1
20137,1644,1
20137,2140,1
20137,2160,1
20137,2180,1
20137,2608,1
20137,2748,1
20137,2884,1
20137,2888,1
20137,2892,1
20137,3508,1
20137,3576,1
20137,3672,1
20137,3712,1
20137,4388,1
20137,4776,1
20137,4972,1
20137,5052,1
20137,5484,1
20137,5640,1
20137,5920,1
20137,6116,1
20137,6608,1
20137,6872,1
20137,6932,1
20137,7148,1
20137,7212,1
20137,7772,1
20137,7868,1
20137,7900,1
20137,7936,1
20137,7988,1
20137,8356,1
20137,8492,1
20137,8624,1
20137,8884,1
20137,8892,1
20137,9168,1
20137,9212,1
20137,10624,1
20137,11060,1
20137,11248,1
20137,11928,1
20137,12020,1
20137,12332,1
20137,12376,1
20137,12500,1
20137,12588,1
20137,12748,1
20137,12996,1
20137,13520,1
20137,13912,1
20137,14784,1
20137,14832,1
20137,14852,1
20137,15184,1
20137,15220,1
20137,15816,1
20137,16136,1
20137,16596,1
20137,16756,1
20137,17344,1
20137,18108,1
20137,20143,1
20137,20143,1
20143,902,1
20143,2882,1
20143,6906,1
20143,9002,1
20143,10286,1
20143,10394,1
20143,11098,1
20143,13390,1
20143,15706,1
20143,17406,1
20143,20137,1
20143,20137,1
20145,52,1
20145,64,1
20145,1288,1
20145,1392,1
20145,1484,1
20145,2308,1
20145,4092,1
20145,7160,1
20145,7792,1
20145,8080,1
20145,8252,1
20145,8700,1
20145,9832,1
20145,10352,1
20145,11032,1
20145,11212,1
20145,11668,1
20145,12112,1
20145,13032,1
20145,13704,1
20145,13816,1
20145,14076,1
20145,14860,1
20145,14876,1
20145,14948,1
20145,16236,1
20145,17912,1
20145,20151,1
20145,20151,1
20151,4962,1
20151,6030,1
20151,9642,1
20151,9870,1
20151,10986,1
20151,12162,1
20151,18134,1
20151,20145,1
20151,20145,1
20153,52,1
20153,68,1
20153,100,1
20153,700,1
20153,732,1
20153,976,1
20153,1188,1
20153,1284,1
20153,1288,1
20153,1348,1
20153,1360,1
20153,1392,1
20153,1484,1
20153,1524,1
20153,1560,1
20153,1568,1
20153,1892,1
20153,2220,1
20153,2268,1
20153,2476,1
20153,2536,1
20153,2712,1
20153,2832,1
20153,2884,1
20153,3232,1
20153,3424,1
20153,3432,1
20153,3528,1
20153,4052,1
20153,4076,1
20153,4168,1
20153,4252,1
20153,4280,1
20153,4612,1
20153,4692,1
20153,4704,1
20153,4724,1
20153,4792,1
20153,4920,1
20153,4992,1
20153,5164,1
20153,5200,1
20153,5220,1
20153,5228,1
20153,5464,1
20153,5776,1
20153,5796,1
20153,5884,1
20153,5924,1
20153,5948,1
20153,6264,1
20153,6376,1
20153,6484,1
20153,6508,1
20153,6656,1
20153,6660,1
20153,6716,1
20153,6912,1
20153,6980,1
20153,7152,1
